693;09:44:16;Benhardt 2;09:56:52;3
693;10:04:52;Fendi Home 3;10:04:52;234
693;10:04:52;Benhardt 3;10:08:46;246
693;10:04:52;Benhardt 7;10:12:52;226
693;10:04:52;Van Thiel 3;10:16:38;3
693;10:04:52;Benhardt 6;10:16:41;129
693;10:04:52;Caracole 11;10:18:50;3
693;10:50:29;Caracole 1;10:50:29;267
693;11:20:23;Benhardt 7;11:20:23;63
693;11:20:23;Caracole 2;11:21:26;33
693;11:20:23;Eichholtz 1;11:21:59;66
693;11:20:23;Benhardt 7;11:23:05;129
693;11:20:23;Fendi Home 1;11:25:14;129
693;11:20:23;Caracole 10;11:27:23;258
693;11:20:23;Caracole 1;11:31:41;129
693;11:20:23;Caracole 3;11:33:50;129
693;11:20:23;Caracole 8;11:35:59;69
693;11:20:23;Caracole 3;11:37:08;129
693;11:20:23;Eichholtz 1;11:39:17;129
693;11:20:23;Caracole 7;11:41:26;129
693;11:20:23;Caracole 11;11:43:35;3
693;11:20:23;Benhardt 2;11:43:38;129
693;11:20:23;Caracole 1;11:45:47;129
693;11:20:23;Caracole 7;11:47:56;129
693;11:20:23;Fendi Home 2;11:50:05;129
693;11:20:23;Fendi Home 1;11:52:14;129
693;11:20:23;Fendi Home 4;11:54:23;45
693;11:20:23;Van Thiel 5;11:55:08;129
693;11:20:23;Van Thiel 1;11:57:17;129
693;11:20:23;Caracole 5;11:59:26;3
693;11:20:23;Benhardt 1;11:59:29;126
693;11:20:23;Benhardt 3;12:01:35;3
693;11:20:23;Benhardt 1;12:01:38;129
693;11:20:23;Caracole 1;12:03:47;129
693;11:20:23;Caracole 5;12:05:56;129
693;11:20:23;Caracole 9;12:08:05;129
693;11:20:23;Van Thiel 5;12:10:14;129
693;11:20:23;Fendi Home 4;12:12:23;45
693;11:20:23;Fendi Home 1;12:13:08;33
693;13:53:40;Ralph Laurent Furnitures 2;13:53:40;60
693;13:53:40;Benhardt 7;13:54:40;60
693;13:53:40;Eichholtz 1;13:55:40;57
693;13:53:40;Fendi Home 3;13:56:37;60
693;13:53:40;Caracole 3;13:57:37;60
693;13:53:40;Caracole 8;13:58:37;60
693;13:53:40;Van Thiel 3;13:59:37;60
693;13:53:40;Fendi Home 1;14:00:37;63
693;13:53:40;Ralph Laurent Furnitures 1;14:01:40;60
693;13:53:40;Caracole 3;14:02:40;60
693;13:53:40;Van Thiel 3;14:03:40;60
693;15:50:34;Caracole 3;15:50:34;195
695;13:14:50;Home Decor;13:14:50;258
695;13:14:50;Kitchen Accessories 10;13:19:08;87
698;10:22:47;Caracole 3;10:22:47;60
700;15:08:25;BLM Merchandise;15:08:25;93
700;15:08:25;Textile & Bedding 4;15:09:58;42
702;09:36:37;Fendi Home 3;09:36:37;234
702;09:36:37;Fendi Home 1;09:40:31;3
702;09:36:37;Benhardt 4;09:40:34;66
702;09:50:16;Fendi Home 2;09:50:16;66
702;10:50:08;Eichholtz 1;10:50:08;3
702;10:50:08;Eichholtz 2;10:50:11;105
702;11:19:32;Fendi Home 2;11:19:32;183
702;11:40:08;Caracole 7;11:40:08;105
702;13:52:04;Fendi Home 2;13:52:04;180
702;13:52:04;Caracole 7;13:55:04;276
702;13:52:04;Benhardt 1;13:59:40;75
702;15:11:31;Caracole 8;15:11:31;225
702;15:23:01;Benhardt 4;15:23:01;3
702;15:23:01;Benhardt 3;15:23:04;159
704;13:13:32;Caracole 4;13:13:32;27
704;13:13:32;Eichholtz 2;13:13:59;153
706;12:21:35;Eichholtz 2;12:21:35;60
706;13:08:29;Ralph Laurent Furnitures 2;13:08:29;33
706;13:08:29;Textile & Bedding 1;13:09:02;33
708;14:23:49;Fendi Home 4;14:23:49;42
708;14:23:49;Caracole 10;14:24:31;42
709;09:43:37;Caracole 6;09:43:37;123
709;09:43:37;Textile & Bedding 4;09:45:40;60
709;09:43:37;Fendi Home 3;09:46:40;30
709;09:43:37;Utility;09:47:10;42
709;09:43:37;Textile & Bedding 4;09:47:52;42
709;09:43:37;Wedge Wood 2;09:48:34;6
709;09:43:37;Gift & Silver 2;09:48:40;3
709;09:43:37;Caracole 3;09:48:43;6
709;09:43:37;Gift & Silver 2;09:48:49;69
709;09:43:37;Benhardt 7;09:49:58;150
709;09:43:37;Fine Dining 2;09:52:28;3
709;09:43:37;Benhardt 2;09:52:31;30
711;14:07:01;Eichholtz 2;14:07:01;201
712;13:58:28;Entrance;13:58:28;90
713;13:48:25;Fendi Home 1;13:48:25;69
713;13:48:25;Caracole 5;13:49:34;165
713;13:48:25;Wedge Wood 1;13:52:19;123
713;13:48:25;Gift & Silver 2;13:54:22;60
713;13:48:25;Wedge Wood 2;13:55:22;63
713;13:48:25;Wedge Wood 1;13:56:25;60
713;13:48:25;Wedge Wood 2;13:57:25;60
713;13:48:25;BLM Merchandise;13:58:25;216
713;13:48:25;Mackensie-Child;14:02:01;21
713;13:48:25;Campo;14:02:22;288
713;14:12:22;BLM Merchandise;14:12:22;309
713;14:12:22;Textile & Bedding 2;14:17:31;156
713;14:12:22;BLM Merchandise;14:20:07;63
713;14:12:22;C-Wonder;14:21:10;60
713;14:12:22;BLM Merchandise;14:22:10;102
713;14:12:22;Promotional;14:23:52;93
713;14:12:22;Magnolia;14:25:25;6
713;14:12:22;BLM Merchandise;14:25:31;120
713;14:12:22;Wedge Wood 1;14:27:31;270
713;14:12:22;Promotional;14:32:01;45
713;14:12:22;BLM Merchandise;14:32:46;312
713;14:12:22;C-Wonder;14:37:58;63
713;14:12:22;Magnolia;14:39:01;66
713;14:12:22;C-Wonder;14:40:07;144
713;14:12:22;Textile & Bedding 2;14:42:31;81
713;14:12:22;BLM Merchandise;14:43:52;186
713;14:12:22;C-Wonder;14:46:58;60
713;14:12:22;Textile & Bedding 2;14:47:58;123
713;14:12:22;BLM Merchandise;14:50:01;60
713;14:12:22;Kitchen Accessories 10;14:51:01;171
715;13:05:08;Ralph Laurent Furnitures 2;13:05:08;60
715;13:05:08;Ralph Laurent Furnitures 1;13:06:08;60
715;13:05:08;Fendi Home 3;13:07:08;129
715;13:05:08;Caracole 2;13:09:17;60
715;13:05:08;Caracole 3;13:10:17;63
715;13:05:08;Caracole 5;13:11:20;126
717;14:14:25;C-Wonder;14:14:25;3
717;14:14:25;BLM Merchandise;14:14:28;3
717;14:14:25;Promotional;14:14:31;3
717;14:14:25;BLM Merchandise;14:14:34;60
719;12:32:17;Van Thiel 4;12:32:17;60
719;12:32:17;Van Thiel 2;12:33:17;51
719;12:32:17;Caracole 8;12:34:08;3
720;11:10:38;Entrance;11:10:38;45
720;11:10:38;Ralph Laurent Textile & Bedding;11:11:23;3
720;11:10:38;Entrance;11:11:26;87
720;13:36:37;Ralph Laurent Furnitures 2;13:36:37;111
720;13:36:37;Ralph Laurent Furnitures 1;13:38:28;3
720;13:36:37;Ralph Laurent Textile & Bedding;13:38:31;3
722;12:14:35;C-Wonder;12:14:35;12
722;12:14:35;BLM Merchandise;12:14:47;9
722;12:14:35;Mackensie-Child;12:14:56;3
722;12:14:35;Wedge Wood 2;12:14:59;147
722;12:14:35;Casual Dining 2;12:17:26;9
722;12:14:35;Gift & Silver 1;12:17:35;12
722;12:14:35;Eloquence 2;12:17:47;75
722;12:14:35;Fendi Home 3;12:19:02;21
722;12:14:35;Casual Dining 2;12:19:23;105
722;12:14:35;Caracole 7;12:21:08;84
722;12:14:35;Utility;12:22:32;75
722;12:14:35;Casual Dining 2;12:23:47;177
722;12:14:35;Fendi Home 3;12:26:44;42
722;12:14:35;Casual Dining 2;12:27:26;48
724;13:14:44;Fendi Home 1;13:14:44;3
724;13:14:44;Caracole 6;13:14:47;39
724;13:14:44;Textile & Bedding 4;13:15:26;3
724;13:14:44;Caracole 2;13:15:29;9
724;13:14:44;Fendi Home 3;13:15:38;6
724;13:14:44;Caracole 11;13:15:44;9
724;13:14:44;Benhardt 3;13:15:53;33
724;13:14:44;Caracole 1;13:16:26;21
724;13:14:44;Fendi Home 2;13:16:47;33
724;13:14:44;Benhardt 1;13:17:20;36
724;13:14:44;Fendi Home 2;13:17:56;63
724;13:14:44;Fendi Home 3;13:18:59;150
724;13:14:44;Fendi Home 4;13:21:29;6
724;13:14:44;Fendi Home 2;13:21:35;3
724;13:14:44;Caracole 2;13:21:38;9
724;13:14:44;Caracole 5;13:21:47;15
724;13:14:44;Caracole 1;13:22:02;21
724;13:14:44;Caracole 7;13:22:23;12
724;13:14:44;Ralph Laurent Textile & Bedding;13:22:35;3
724;13:14:44;Caracole 5;13:22:38;9
724;13:14:44;Caracole 12;13:22:47;15
724;13:14:44;Benhardt 6;13:23:02;18
724;13:14:44;Caracole 2;13:23:20;6
724;13:14:44;Caracole 10;13:23:26;3
724;13:14:44;Benhardt 6;13:23:29;9
724;13:14:44;Benhardt 4;13:23:38;15
724;13:14:44;Fendi Home 1;13:23:53;72
724;13:14:44;Fendi Home 1;13:25:05;33
724;13:14:44;Eichholtz 1;13:25:38;90
724;13:14:44;Fine Dining 1;13:27:08;9
724;13:14:44;Textile & Bedding 4;13:27:17;45
724;13:14:44;Caracole 4;13:28:02;9
724;13:14:44;Fendi Home 1;13:28:11;3
724;13:14:44;Caracole 2;13:28:14;12
724;13:14:44;Caracole 10;13:28:26;15
724;13:14:44;Benhardt 4;13:28:41;21
724;13:14:44;Benhardt 1;13:29:02;18
724;13:14:44;Benhardt 4;13:29:20;36
724;13:14:44;Fendi Home 1;13:29:56;101
724;13:14:44;Ralph Laurent Furnitures 2;13:31:37;66
724;13:14:44;Textile & Bedding 4;13:32:43;45
724;13:14:44;Entrance;13:33:28;6
724;13:14:44;Textile & Bedding 4;13:33:34;9
724;13:14:44;Entrance;13:33:43;12
724;13:14:44;Gift & Silver 2;13:33:55;21
724;13:14:44;Benhardt 7;13:34:16;15
724;13:14:44;Van Thiel 2;13:34:31;3
724;13:14:44;Textile & Bedding 4;13:34:34;9
724;13:14:44;Home Decor;13:34:43;15
724;13:14:44;Eloquence 2;13:34:58;18
724;13:14:44;Utility;13:35:16;15
724;13:14:44;Benhardt 6;13:35:31;15
724;13:14:44;Eloquence 2;13:35:46;18
724;13:14:44;Benhardt 2;13:36:04;3
724;13:14:44;Gift & Silver 2;13:36:07;15
724;13:14:44;Caracole 11;13:36:22;3
724;13:14:44;Benhardt 1;13:36:25;9
724;13:14:44;Fendi Home 2;13:36:34;15
724;13:14:44;Eloquence 2;13:36:49;18
724;13:14:44;Benhardt 7;13:37:07;21
724;13:14:44;Fendi Home 1;13:37:28;33
724;13:14:44;Benhardt 7;13:38:01;36
724;13:14:44;Entrance;13:38:37;63
726;09:35:58;Fine Dining 2;09:35:58;45
726;09:35:58;Campo;09:36:43;12
726;09:35:58;Wedge Wood 1;09:36:55;66
726;09:35:58;Gift & Silver 2;09:38:01;66
726;09:35:58;Fine Dining 2;09:39:07;132
726;09:35:58;Registry;09:41:19;525
726;09:35:58;Mackensie-Child;09:50:04;24
726;09:35:58;Fine Dining 2;09:50:28;9
726;09:35:58;Registry;09:50:37;12
726;09:35:58;Home Decor;09:50:49;12
726;09:35:58;Registry;09:51:01;18
726;11:37:35;Campo;11:37:35;207
729;12:17:11;Eloquence 1;12:17:11;30
729;12:17:11;Fendi Home 1;12:17:41;6
729;12:17:11;Benhardt 4;12:17:47;21
729;12:17:11;Van Thiel 1;12:18:08;270
732;10:53:29;Eloquence 2;10:53:29;3
732;10:53:29;Gift & Silver 1;10:53:32;6
732;10:53:29;Fine Dining 1;10:53:38;6
732;10:53:29;BLM Merchandise;10:53:44;57
732;10:53:29;Fendi Home 1;10:54:41;21
732;10:53:29;Fendi Home 4;10:55:02;228
732;10:53:29;Caracole 6;10:58:50;6
732;10:53:29;Caracole 5;10:58:56;3
732;10:53:29;Caracole 10;10:58:59;6
732;10:53:29;BLM Merchandise;10:59:05;3
732;10:53:29;Caracole 3;10:59:08;3
734;13:33:01;Gift & Silver 2;13:33:01;60
735;10:27:11;Fendi Home 1;10:27:11;108
735;10:27:11;C-Wonder;10:28:59;33
736;12:15:38;Benhardt 4;12:15:38;60
737;11:32:08;BLM Merchandise;11:32:08;54
737;11:32:08;Caracole 3;11:33:02;57
737;11:32:08;Caracole 6;11:33:59;18
737;11:32:08;Van Thiel 4;11:34:17;18
737;11:32:08;Van Thiel 3;11:34:35;18
737;11:32:08;Van Thiel 2;11:34:53;36
737;11:32:08;Caracole 3;11:35:29;18
737;11:32:08;Van Thiel 1;11:35:47;12
737;11:32:08;Benhardt 4;11:35:59;39
741;12:24:26;Fendi Home 1;12:24:26;90
744;14:23:52;Fendi Home 1;14:23:52;135
744;14:23:52;Van Thiel 2;14:26:07;48
744;14:23:52;Caracole 2;14:26:55;3
745;09:51:52;BLM Merchandise;09:51:52;12
745;09:51:52;Casual Dining 2;09:52:04;411
746;11:07:50;Gift & Silver 1;11:07:50;102
746;11:17:20;Wedge Wood 1;11:17:20;57
746;11:17:20;Textile & Bedding 3;11:18:17;3
746;11:17:20;Eloquence 1;11:18:20;150
746;11:17:20;Eichholtz 2;11:20:50;3
746;11:33:32;Textile & Bedding 2;11:33:32;3
746;11:33:32;BLM Merchandise;11:33:35;111
746;11:33:32;Promotional;11:35:26;3
746;11:33:32;BLM Merchandise;11:35:29;111
746;11:33:32;Promotional;11:37:20;54
746;11:33:32;BLM Merchandise;11:38:14;282
746;11:33:32;Registry;11:42:56;51
746;11:33:32;Textile & Bedding 2;11:43:47;3
746;11:33:32;Promotional;11:43:50;51
746;11:33:32;BLM Merchandise;11:44:41;60
746;11:33:32;Home Fragrance;11:45:41;51
746;11:33:32;Textile & Bedding 1;11:46:32;3
746;11:33:32;Home Fragrance;11:46:35;51
746;11:33:32;BLM Merchandise;11:47:26;54
746;11:33:32;Home Fragrance;11:48:20;3
746;11:33:32;Promotional;11:48:23;159
746;11:33:32;Home Fragrance;11:51:02;3
746;11:33:32;Textile & Bedding 1;11:51:05;51
746;11:33:32;Promotional;11:51:56;3
746;11:33:32;Home Fragrance;11:51:59;177
746;11:33:32;Textile & Bedding 2;11:54:56;63
746;11:33:32;Campo;11:55:59;51
746;11:33:32;Home Fragrance;11:56:50;51
746;11:33:32;Textile & Bedding 2;11:57:41;3
746;11:33:32;Kitchen Accessories 10;11:57:44;51
746;11:33:32;Fine Dining 2;11:58:35;3
746;11:33:32;Textile & Bedding 2;11:58:38;60
746;11:33:32;Home Decor;11:59:38;33
746;11:33:32;Textile & Bedding 2;12:00:11;69
746;11:33:32;Eloquence 2;12:01:20;3
746;11:33:32;Kitchen Accessories 10;12:01:23;33
746;11:33:32;Fine Dining 1;12:01:56;57
746;11:33:32;Eloquence 1;12:02:53;3
746;11:33:32;Home Decor;12:02:56;138
746;11:33:32;BLM Merchandise;12:05:14;168
746;12:24:14;Casual Dining 2;12:24:14;63
746;12:24:14;Casual Dining 1;12:25:17;36
746;12:35:59;Textile & Bedding 2;12:35:59;66
746;12:35:59;Campo;12:37:05;3
746;12:35:59;C-Wonder;12:37:08;105
746;12:35:59;Textile & Bedding 2;12:38:53;195
746;12:35:59;Wedge Wood 2;12:42:08;3
746;12:35:59;Home Decor;12:42:11;162
746;12:54:11;Home Decor;12:54:11;69
746;12:54:11;Home Fragrance;12:55:20;66
746;12:54:11;Textile & Bedding 1;12:56:26;3
746;12:54:11;Fine Dining 2;12:56:29;63
746;12:54:11;Textile & Bedding 1;12:57:32;3
746;12:54:11;Promotional;12:57:35;60
746;12:54:11;Fine Dining 1;12:58:35;3
746;12:54:11;Home Decor;12:58:38;60
746;12:54:11;Fine Dining 1;12:59:38;3
746;12:54:11;Fine Dining 2;12:59:41;129
746;12:54:11;Home Decor;13:01:50;3
746;12:54:11;Fine Dining 2;13:01:53;138
746;13:10:20;Promotional;13:10:20;60
746;13:32:25;Kitchen Accessories 10;13:32:25;66
746;13:32:25;Textile & Bedding 1;13:33:31;3
746;13:32:25;Kitchen Accessories 10;13:33:34;141
746;13:32:25;BLM Merchandise;13:35:55;3
746;13:32:25;Kitchen Accessories 10;13:35:58;66
746;13:32:25;BLM Merchandise;13:37:04;63
746;13:32:25;Kitchen Accessories 10;13:38:07;3
746;13:32:25;Textile & Bedding 2;13:38:10;63
746;13:32:25;Kitchen Accessories 10;13:39:13;3
746;13:32:25;Textile & Bedding 1;13:39:16;66
746;13:32:25;Home Decor;13:40:22;63
746;13:32:25;Kitchen Accessories 10;13:41:25;123
746;13:32:25;BLM Merchandise;13:43:28;225
746;13:32:25;Home Decor;13:47:13;129
746;13:32:25;Textile & Bedding 1;13:49:22;3
746;13:32:25;Home Fragrance;13:49:25;63
746;13:32:25;Kitchen Accessories 10;13:50:28;3
746;13:32:25;BLM Merchandise;13:50:31;63
746;13:32:25;Textile & Bedding 1;13:51:34;66
746;13:32:25;BLM Merchandise;13:52:40;132
746;13:32:25;Kitchen Accessories 10;13:54:52;63
746;13:32:25;Home Decor;13:55:55;3
746;13:32:25;BLM Merchandise;13:55:58;3
746;13:32:25;Kitchen Accessories 10;13:56:01;123
746;13:32:25;BLM Merchandise;13:58:04;3
746;13:32:25;Home Fragrance;13:58:07;69
746;13:32:25;C-Wonder;13:59:16;69
746;13:32:25;BLM Merchandise;14:00:25;90
746;13:32:25;Home Decor;14:01:55;204
746;13:32:25;BLM Merchandise;14:05:19;60
746;13:32:25;Textile & Bedding 1;14:06:19;69
746;13:32:25;Kitchen Accessories 10;14:07:28;3
746;13:32:25;Textile & Bedding 2;14:07:31;66
746;13:32:25;Home Decor;14:08:37;129
746;13:32:25;Textile & Bedding 2;14:10:46;120
746;13:32:25;Textile & Bedding 1;14:12:46;129
746;13:32:25;Home Decor;14:14:55;3
746;13:32:25;Textile & Bedding 2;14:14:58;135
746;13:32:25;Home Decor;14:17:13;3
746;13:32:25;BLM Merchandise;14:17:16;63
746;13:32:25;Textile & Bedding 2;14:18:19;3
746;13:32:25;Promotional;14:18:22;63
746;13:32:25;Magnolia;14:19:25;66
746;13:32:25;C-Wonder;14:20:31;126
746;13:32:25;BLM Merchandise;14:22:37;258
746;13:32:25;Textile & Bedding 2;14:26:55;60
746;13:32:25;BLM Merchandise;14:27:55;3
746;13:32:25;Textile & Bedding 2;14:27:58;129
746;13:32:25;Home Decor;14:30:07;63
746;13:32:25;Textile & Bedding 2;14:31:10;192
746;13:32:25;Textile & Bedding 1;14:34:22;27
746;13:32:25;BLM Merchandise;14:34:49;75
746;13:32:25;C-Wonder;14:36:04;66
746;15:25:49;Gift & Silver 2;15:25:49;3
746;15:25:49;Wedge Wood 2;15:25:52;105
746;15:25:49;Textile & Bedding 2;15:27:37;54
746;15:25:49;Campo;15:28:31;60
746;15:25:49;Fine Dining 2;15:29:31;51
746;15:44:25;Textile & Bedding 1;15:44:25;3
746;15:44:25;Textile & Bedding 2;15:44:28;54
746;15:44:25;Textile & Bedding 1;15:45:22;108
746;15:44:25;Magnolia;15:47:10;3
746;15:44:25;C-Wonder;15:47:13;42
746;15:44:25;Mackensie-Child;15:47:55;120
746;15:44:25;Benhardt 4;15:49:55;297
746;15:44:25;Textile & Bedding 1;15:54:52;180
747;13:13:53;Caracole 2;13:13:53;45
747;13:13:53;Mitchelle Gold;13:14:38;45
747;13:13:53;Textile & Bedding 3;13:15:23;45
747;13:13:53;Gift & Silver 1;13:16:08;81
747;13:13:53;Fendi Home 2;13:17:29;3
747;13:13:53;Eloquence 1;13:17:32;6
747;13:13:53;Benhardt 1;13:17:38;6
747;13:13:53;Textile & Bedding 3;13:17:44;6
747;13:13:53;Benhardt 3;13:17:50;3
747;13:13:53;Fendi Home 2;13:17:53;9
747;13:13:53;Fine Dining 1;13:18:02;3
747;13:13:53;Eloquence 2;13:18:05;18
747;13:13:53;Fine Dining 1;13:18:23;3
747;13:13:53;Wedge Wood 1;13:18:26;3
747;13:13:53;Fendi Home 1;13:18:29;3
747;13:13:53;Textile & Bedding 3;13:18:32;6
747;13:13:53;Eichholtz 2;13:18:38;18
747;13:13:53;Textile & Bedding 3;13:18:56;9
747;13:13:53;Mitchelle Gold;13:19:05;6
747;13:13:53;Eloquence 2;13:19:11;3
747;13:13:53;Textile & Bedding 3;13:19:14;6
747;13:13:53;Caracole 8;13:19:20;12
747;13:13:53;Fendi Home 4;13:19:32;15
747;13:13:53;Gift & Silver 1;13:19:47;3
747;13:13:53;Textile & Bedding 3;13:19:50;3
747;13:13:53;Textile & Bedding 3;13:19:53;3
747;13:13:53;Gift & Silver 1;13:19:56;3
747;13:13:53;Utility;13:19:59;6
747;13:13:53;Wedge Wood 2;13:20:05;6
747;13:13:53;Utility;13:20:11;21
747;13:13:53;Eloquence 2;13:20:32;96
747;13:13:53;Benhardt 5;13:22:08;63
747;13:13:53;Caracole 7;13:23:11;120
747;13:13:53;Gift & Silver 2;13:25:11;243
747;13:13:53;Mitchelle Gold;13:29:14;134
747;13:13:53;Entrance;13:31:28;45
747;13:13:53;Utility;13:32:13;45
747;13:13:53;Ralph Laurent Furnitures 2;13:32:58;45
747;13:13:53;Eloquence 2;13:33:43;93
747;13:13:53;Fendi Home 3;13:35:16;45
747;13:13:53;Gift & Silver 2;13:36:01;45
747;13:13:53;Van Thiel 5;13:36:46;21
747;13:13:53;Caracole 11;13:37:07;9
747;13:13:53;Fendi Home 1;13:37:16;12
747;13:13:53;Benhardt 3;13:37:28;60
747;13:13:53;Caracole 3;13:38:28;3
747;13:13:53;Fendi Home 1;13:38:31;45
747;13:13:53;Caracole 3;13:39:16;90
747;13:13:53;Caracole 8;13:40:46;45
748;14:03:16;C-Wonder;14:03:16;45
748;14:03:16;Fine Dining 1;14:04:01;135
749;13:40:34;Fendi Home 3;13:40:34;6
749;13:40:34;Utility;13:40:40;6
749;13:40:34;Eichholtz 2;13:40:46;24
749;13:40:34;Fendi Home 1;13:41:10;30
749;13:40:34;Benhardt 2;13:41:40;3
749;13:40:34;Caracole 7;13:41:43;6
749;13:40:34;Benhardt 4;13:41:49;3
749;13:40:34;Caracole 1;13:41:52;3
749;13:40:34;Fendi Home 1;13:41:55;6
749;13:40:34;Benhardt 7;13:42:01;3
749;13:40:34;Fendi Home 2;13:42:04;9
749;13:40:34;Fendi Home 1;13:42:13;9
749;13:40:34;Caracole 4;13:42:22;12
749;13:40:34;Gift & Silver 1;13:42:34;12
749;13:40:34;Caracole 8;13:42:46;12
749;13:40:34;Caracole 2;13:42:58;3
749;13:40:34;Gift & Silver 2;13:43:01;12
749;13:40:34;Fine Dining 1;13:43:13;12
749;13:40:34;Fendi Home 1;13:43:25;33
749;13:40:34;Gift & Silver 1;13:43:58;9
749;13:40:34;Caracole 7;13:44:07;15
749;13:40:34;Caracole 8;13:44:22;18
751;10:47:32;Ralph Laurent Furnitures 2;10:47:32;21
751;10:47:32;Mitchelle Gold;10:47:53;9
751;10:47:32;BLM Merchandise;10:48:02;48
752;13:14:47;Fendi Home 1;13:14:47;33
752;13:14:47;Caracole 1;13:15:20;15
752;13:14:47;Caracole 12;13:15:35;12
753;11:42:59;Fendi Home 1;11:42:59;144
754;11:03:11;Home Decor;11:03:11;93
757;10:37:20;Caracole 5;10:37:20;3
757;10:37:20;Entrance;10:37:23;6
757;10:37:20;Caracole 11;10:37:29;3
757;10:37:20;Benhardt 4;10:37:32;6
757;10:37:20;Benhardt 6;10:37:38;12
757;10:37:20;Caracole 11;10:37:50;18
757;10:37:20;Benhardt 1;10:38:08;42
757;10:37:20;Caracole 10;10:38:50;9
759;15:59:01;Caracole 9;15:59:01;15
759;15:59:01;Caracole 2;15:59:16;18
759;15:59:01;Fendi Home 4;15:59:34;15
759;15:59:01;Caracole 12;15:59:49;15
759;15:59:01;Benhardt 5;16:00:04;15
759;15:59:01;Benhardt 6;16:00:19;15
759;15:59:01;Fendi Home 1;16:00:34;3
759;15:59:01;Benhardt 4;16:00:37;15
759;15:59:01;Eloquence 2;16:00:52;30
759;15:59:01;Eichholtz 2;16:01:22;15
759;15:59:01;Caracole 4;16:01:37;15
759;15:59:01;Eloquence 2;16:01:52;18
759;15:59:01;Gift & Silver 2;16:02:10;15
759;15:59:01;Caracole 2;16:02:25;15
759;15:59:01;Fendi Home 2;16:02:40;15
759;15:59:01;Fendi Home 3;16:02:55;15
759;15:59:01;Caracole 10;16:03:10;3
759;15:59:01;Caracole 7;16:03:13;15
759;15:59:01;Textile & Bedding 4;16:03:28;15
759;15:59:01;Caracole 12;16:03:43;15
759;15:59:01;Gift & Silver 2;16:03:58;15
759;15:59:01;Fendi Home 1;16:04:13;15
759;15:59:01;Textile & Bedding 4;16:04:28;3
759;15:59:01;Fendi Home 3;16:04:31;15
759;15:59:01;Eloquence 2;16:04:46;15
759;15:59:01;Benhardt 1;16:05:01;15
759;15:59:01;Benhardt 2;16:05:16;15
759;15:59:01;Benhardt 7;16:05:31;15
759;15:59:01;Fendi Home 2;16:05:46;3
759;15:59:01;Fendi Home 4;16:05:49;15
759;15:59:01;Fendi Home 1;16:06:04;15
759;15:59:01;Utility;16:06:19;48
759;15:59:01;Ralph Laurent Furnitures 2;16:07:07;15
759;15:59:01;Caracole 1;16:07:22;15
759;15:59:01;Entrance;16:07:37;15
759;15:59:01;Fendi Home 1;16:07:52;15
759;15:59:01;Benhardt 7;16:08:07;18
759;15:59:01;Caracole 8;16:08:25;15
759;15:59:01;Wedge Wood 1;16:08:40;15
759;15:59:01;Utility;16:08:55;15
759;15:59:01;Caracole 1;16:09:10;30
759;15:59:01;Mackensie-Child;16:09:40;15
759;15:59:01;Fine Dining 2;16:09:55;30
759;15:59:01;Registry;16:10:25;15
759;15:59:01;Benhardt 7;16:10:40;18
759;15:59:01;Utility;16:10:58;15
759;15:59:01;Fendi Home 4;16:11:13;15
759;15:59:01;Textile & Bedding 4;16:11:28;30
759;15:59:01;C-Wonder;16:11:58;33
759;15:59:01;Wedge Wood 1;16:12:31;30
759;15:59:01;BLM Merchandise;16:13:01;15
759;15:59:01;C-Wonder;16:13:16;15
759;15:59:01;Wedge Wood 1;16:13:31;33
759;15:59:01;Mackensie-Child;16:14:04;30
759;15:59:01;Magnolia;16:14:34;15
759;15:59:01;Campo;16:14:49;33
759;15:59:01;Casual Dining 2;16:15:22;15
759;15:59:01;Casual Dining 1;16:15:37;15
759;15:59:01;Registry;16:15:52;15
759;15:59:01;Mackensie-Child;16:16:07;18
759;15:59:01;C-Wonder;16:16:25;45
759;15:59:01;Registry;16:17:10;15
759;15:59:01;Magnolia;16:17:25;33
759;15:59:01;Registry;16:17:58;15
759;15:59:01;Wedge Wood 1;16:18:13;30
759;15:59:01;Casual Dining 1;16:18:43;15
759;15:59:01;Casual Dining 2;16:18:58;3
759;15:59:01;Casual Dining 1;16:19:01;15
759;15:59:01;Textile & Bedding 2;16:19:16;15
759;15:59:01;Casual Dining 2;16:19:31;15
759;15:59:01;Casual Dining 2;16:19:46;15
759;15:59:01;Mackensie-Child;16:20:01;15
759;15:59:01;BLM Merchandise;16:20:16;48
759;15:59:01;C-Wonder;16:21:04;30
759;15:59:01;BLM Merchandise;16:21:34;15
759;15:59:01;C-Wonder;16:21:49;15
759;15:59:01;Home Decor;16:22:04;3
759;15:59:01;Caracole 9;16:22:07;9
759;15:59:01;Benhardt 4;16:22:16;72
759;15:59:01;Van Thiel 3;16:23:28;210
759;15:59:01;Gift & Silver 2;16:26:58;3
759;15:59:01;Eloquence 2;16:27:01;18
759;15:59:01;Fendi Home 2;16:27:19;6
759;15:59:01;Benhardt 3;16:27:25;9
759;15:59:01;Utility;16:27:34;6
759;15:59:01;Caracole 10;16:27:40;3
759;15:59:01;Eichholtz 2;16:27:43;6
759;15:59:01;Benhardt 4;16:27:49;6
759;15:59:01;Caracole 11;16:27:55;3
759;15:59:01;Fendi Home 1;16:27:58;15
759;15:59:01;Caracole 1;16:28:13;15
759;15:59:01;Caracole 8;16:28:28;15
