865;10:07:43;Ralph Laurent Textile & Bedding;10:11:28;72
865;11:54:07;Registry;12:11:31;6
865;10:07:43;Utility;10:11:10;6
865;10:07:43;Van Thiel 1;10:16:37;135
865;10:07:43;Van Thiel 1;10:20:22;75
865;10:07:43;Van Thiel 1;10:21:46;6
865;10:07:43;Van Thiel 1;10:33:13;3
865;10:07:43;Van Thiel 1;10:42:28;6
865;10:07:43;Van Thiel 1;10:42:37;39
865;10:07:43;Van Thiel 1;10:51:28;144
865;11:00:34;Van Thiel 1;11:08:13;3
865;11:54:07;Van Thiel 1;12:09:04;147
865;12:37:46;Van Thiel 1;12:37:46;72
865;13:14:19;Van Thiel 1;13:22:04;42
865;14:17:14;Van Thiel 1;14:17:14;12
865;14:17:14;Van Thiel 1;14:32:42;6
865;15:13:45;Van Thiel 1;15:14:33;6
865;15:54:00;Van Thiel 1;15:57:03;33
865;10:07:43;Van Thiel 2;10:13:07;6
865;10:07:43;Van Thiel 2;10:42:25;3
865;14:17:14;Van Thiel 2;14:27:30;15
865;09:44:01;Van Thiel 3;09:45:01;243
865;09:44:01;Van Thiel 3;09:53:55;15
865;10:07:43;Van Thiel 3;10:07:43;33
865;10:07:43;Van Thiel 3;10:21:37;6
865;10:07:43;Van Thiel 3;10:22:31;15
865;10:07:43;Van Thiel 3;10:40:22;12
865;10:07:43;Van Thiel 3;10:43:49;9
865;10:07:43;Van Thiel 3;10:50:58;12
865;11:54:07;Van Thiel 3;11:59:01;60
865;14:17:14;Van Thiel 3;14:17:38;12
865;14:17:14;Van Thiel 3;14:23:51;30
865;14:17:14;Van Thiel 3;14:33:24;66
865;14:17:14;Van Thiel 3;14:34:33;21
865;14:17:14;Van Thiel 3;14:37:06;144
865;12:25:25;Van Thiel 4;12:25:34;3
865;09:44:01;Van Thiel 5;09:44:22;27
865;09:44:01;Van Thiel 5;09:49:04;90
865;10:07:43;Van Thiel 5;10:23:28;15
866;10:58:58;BLM Merchandise;10:59:19;258
866;10:58:58;C-Wonder;11:04:19;60
866;10:58:58;Caracole 3;11:06:40;159
866;10:58:58;Casual Dining 2;10:58:58;21
866;10:58:58;Casual Dining 2;11:05:19;81
866;10:58:58;Casual Dining 2;11:09:58;201
866;10:58:58;Casual Dinnerware;11:03:37;42
866;10:58:58;Casual Dinnerware;11:09:19;39
867;11:57:58;Caracole 8;11:59:10;12
867;11:57:58;Van Thiel 2;11:57:58;72
868;09:48:04;BLM Merchandise;10:04:28;168
868;10:22:16;BLM Merchandise;10:41:49;48
868;10:56:10;BLM Merchandise;11:04:16;36
868;10:56:10;BLM Merchandise;11:16:49;96
868;10:56:10;BLM Merchandise;11:34:34;168
868;11:52:22;BLM Merchandise;12:06:01;63
868;12:45:10;BLM Merchandise;12:57:22;90
868;09:48:04;C-Wonder;09:48:04;252
868;10:22:16;C-Wonder;10:42:37;222
868;10:56:10;C-Wonder;10:56:10;51
868;10:56:10;C-Wonder;11:07:19;285
868;10:56:10;C-Wonder;11:22:19;285
868;10:56:10;C-Wonder;11:37:22;255
868;10:56:10;C-Wonder;11:43:22;117
868;11:52:22;C-Wonder;11:52:22;285
868;11:52:22;C-Wonder;12:05:58;3
868;12:45:10;C-Wonder;12:49:10;198
868;12:45:10;C-Wonder;12:54:40;72
868;12:45:10;C-Wonder;13:13:58;270
868;13:27:58;C-Wonder;13:42:14;480
868;14:29:21;C-Wonder;14:29:21;105
868;09:48:04;Campo;09:52:16;66
868;10:22:16;Campo;10:29:28;138
868;10:56:10;Campo;11:18:25;78
868;12:45:10;Campo;12:55:52;90
868;14:29:21;Casual Dining 2;14:33:18;147
868;10:22:16;Home Fragrance;10:23:55;186
868;10:22:16;Mackensie-Child;10:27:01;147
868;10:22:16;Mackensie-Child;10:40:34;3
868;12:45:10;Mackensie-Child;12:52:28;132
868;15:22:36;Mackensie-Child;15:22:36;285
868;15:22:36;Mackensie-Child;15:39:24;132
868;15:22:36;Mackensie-Child;15:43:48;123
868;09:48:04;Magnolia;09:53:22;666
868;09:48:04;Magnolia;10:07:16;465
868;10:22:16;Magnolia;10:22:16;99
868;10:22:16;Magnolia;10:31:46;528
868;10:22:16;Magnolia;10:46:19;84
868;10:56:10;Magnolia;10:57:01;435
868;10:56:10;Magnolia;11:04:52;147
868;10:56:10;Magnolia;11:12:04;285
868;10:56:10;Magnolia;11:19:43;156
868;10:56:10;Magnolia;11:27:04;450
868;10:56:10;Magnolia;11:41:37;105
868;10:56:10;Magnolia;11:45:19;93
868;11:52:22;Magnolia;11:57:07;531
868;12:13:58;Magnolia;12:13:58;1482
868;12:45:10;Magnolia;12:45:10;123
868;12:45:10;Magnolia;12:58:52;603
868;12:45:10;Magnolia;13:13:10;48
868;12:45:10;Magnolia;13:18:28;240
868;13:27:58;Magnolia;13:27:58;277
868;13:27:58;Magnolia;13:38:47;207
868;14:02:35;Magnolia;14:02:35;249
868;14:29:21;Magnolia;14:31:06;132
868;14:29:21;Magnolia;14:35:45;270
868;15:07:36;Magnolia;15:07:36;570
868;15:22:36;Magnolia;15:27:21;723
868;15:22:36;Magnolia;15:41:36;132
868;10:22:16;Registry;10:40:37;72
868;12:45:10;Registry;12:47:13;117
868;12:45:10;Registry;13:08:55;255
868;13:27:58;Textile & Bedding 2;13:37:29;78
868;13:27:58;Van Thiel 4;13:32:35;294
869;11:01:10;Casual Dinnerware;11:01:40;30
869;11:01:10;Magnolia;11:01:10;30
870;11:26:55;Benhardt 5;11:28:16;30
870;11:26:55;Entrance;11:26:55;3
870;11:26:55;Ralph Laurent Furnitures 1;11:26:58;78
871;12:38:22;BLM Merchandise;12:38:22;81
871;12:38:22;Caracole 1;12:39:43;18
871;12:38:22;Caracole 12;12:40:01;48
871;12:38:22;Caracole 5;12:40:49;120
872;13:00:13;Benhardt 4;13:00:19;12
872;13:00:13;Benhardt 4;13:01:19;9
872;13:00:13;Benhardt 4;13:02:31;6
872;13:00:13;Benhardt 6;13:01:49;9
872;13:00:13;Caracole 1;13:00:49;12
872;13:00:13;Caracole 1;13:01:13;6
872;13:00:13;Caracole 1;13:02:07;24
872;13:00:13;Caracole 10;13:00:13;6
872;13:00:13;Caracole 12;13:00:34;6
872;13:00:13;Caracole 4;13:01:07;6
872;13:00:13;Caracole 4;13:02:40;3
872;13:00:13;Caracole 5;13:00:31;3
872;13:00:13;Caracole 5;13:01:43;6
872;13:00:13;Caracole 5;13:01:58;3
872;13:00:13;Caracole 5;13:02:43;3
872;13:00:13;Van Thiel 1;13:01:28;15
872;13:00:13;Van Thiel 2;13:00:40;9
872;13:00:13;Van Thiel 2;13:02:01;6
872;13:00:13;Van Thiel 2;13:02:37;3
872;13:00:13;Van Thiel 3;13:01:01;6
873;13:59:23;BLM Merchandise;13:59:41;33
873;13:59:23;C-Wonder;13:59:23;18
873;13:59:23;Fine Dining 2;14:00:14;18
873;13:59:23;Gift & Silver 1;14:00:32;18
874;14:32:57;BLM Merchandise;14:33:18;6
874;14:32:57;BLM Merchandise;14:33:36;27
874;14:32:57;C-Wonder;14:33:15;3
874;14:32:57;Entrance;14:33:24;9
874;14:32:57;Fendi Home 4;14:33:33;3
874;14:32:57;Ralph Laurent Textile & Bedding;14:33:03;9
874;14:32:57;Textile & Bedding 3;14:32:57;6
874;14:32:57;Textile & Bedding 3;14:33:12;3
875;15:00:09;Benhardt 6;15:04:30;132
875;15:00:09;Caracole 2;15:00:09;132
875;15:00:09;Fendi Home 4;15:02:21;129
878;14:38:33;Benhardt 2;14:38:33;60
881;12:26:19;C-Wonder;12:27:07;21
881;12:26:19;Fendi Home 1;12:26:19;27
881;12:26:19;Magnolia;12:26:52;15
881;12:26:19;Textile & Bedding 2;12:26:46;6
882;11:32:31;Caracole 6;11:32:46;15
882;11:32:31;Caracole 9;11:33:16;3
882;11:32:31;Eichholtz 2;11:33:34;33
882;11:32:31;Eloquence 2;11:33:19;15
882;11:32:31;Entrance;11:32:31;15
882;11:32:31;Fendi Home 4;11:33:01;15
883;12:22:19;Casual Dining 2;12:22:19;150
884;09:43:49;Benhardt 4;09:45:22;3
884;09:43:49;Caracole 2;09:44:22;30
884;09:43:49;Caracole 8;09:44:52;30
884;09:43:49;Caracole 9;09:43:49;33
884;09:43:49;Ralph Laurent Furnitures 1;09:45:25;24
885;15:43:00;BLM Merchandise;15:43:48;21
885;15:43:00;BLM Merchandise;15:44:27;18
885;15:43:00;BLM Merchandise;15:46:39;60
885;15:43:00;BLM Merchandise;15:57:09;51
885;15:43:00;BLM Merchandise;15:58:27;126
885;15:43:00;BLM Merchandise;16:00:36;9
885;15:43:00;BLM Merchandise;16:01:33;129
885;15:43:00;Caracole 3;15:56:06;63
885;15:43:00;Casual Dining 2;15:43:00;48
885;15:43:00;Casual Dining 2;15:49:48;123
885;15:43:00;Fendi Home 4;15:55:33;33
885;15:43:00;Fine Dining 1;15:47:39;33
885;15:43:00;Fine Dining 2;15:54:42;51
885;15:43:00;Gift & Silver 2;15:54:12;12
885;15:43:00;Mackensie-Child;15:48:12;96
885;15:43:00;Mackensie-Child;15:51:51;132
885;15:43:00;Mackensie-Child;16:00:33;3
885;15:43:00;Mitchelle Gold;15:54:03;9
885;15:43:00;Promotional;15:44:09;18
885;15:43:00;Ralph Laurent Textile & Bedding;15:44:45;33
885;15:43:00;Textile & Bedding 3;15:45:18;78
885;15:43:00;Textile & Bedding 3;16:00:45;48
885;15:43:00;Utility;15:46:36;3
885;15:43:00;Wedge Wood 1;15:54:24;18
885;15:43:00;Wedge Wood 1;15:58:00;27
886;12:50:52;Caracole 3;12:51:52;60
886;12:50:52;Fendi Home 3;12:52:52;60
886;12:50:52;Promotional;12:50:52;60
888;11:31:40;Benhardt 1;11:31:40;3
888;11:31:40;Benhardt 2;11:39:28;15
888;11:49:40;Benhardt 2;11:50:28;15
888;11:57:04;Benhardt 2;11:59:49;12
888;11:31:40;Benhardt 4;11:32:01;3
888;11:31:40;Benhardt 4;11:35:13;9
888;11:31:40;Benhardt 4;11:41:10;6
888;11:31:40;Benhardt 4;11:41:40;3
888;11:49:40;Benhardt 4;11:50:46;6
888;11:57:04;Benhardt 4;11:57:13;3
888;11:31:40;Benhardt 6;11:35:01;3
888;11:31:40;Benhardt 6;11:39:16;12
888;11:31:40;Benhardt 6;11:41:07;3
888;11:49:40;Caracole 1;11:49:49;12
888;11:57:04;Caracole 1;11:58:43;6
888;11:31:40;Caracole 10;11:32:46;3
888;11:31:40;Caracole 10;11:40:19;27
888;11:57:04;Caracole 10;11:57:37;6
888;11:57:04;Caracole 10;11:59:07;15
888;11:31:40;Caracole 12;11:38:13;9
888;11:49:40;Caracole 12;11:50:01;27
888;11:57:04;Caracole 12;11:57:04;9
888;11:57:04;Caracole 12;11:57:19;18
888;11:57:04;Caracole 12;11:57:43;30
888;11:57:04;Caracole 12;11:58:16;21
888;11:57:04;Caracole 12;11:58:49;18
888;11:57:04;Caracole 12;11:59:22;15
888;11:57:04;Caracole 12;12:00:07;6
888;11:57:04;Caracole 12;12:00:22;18
888;11:31:40;Caracole 2;11:41:04;3
888;11:31:40;Caracole 2;11:41:28;12
888;11:31:40;Caracole 4;11:38:07;6
888;11:31:40;Caracole 4;11:40:13;3
888;11:31:40;Caracole 4;11:40:46;18
888;11:31:40;Caracole 4;11:41:43;6
888;11:49:40;Caracole 4;11:50:52;30
888;11:57:04;Caracole 4;11:57:16;3
888;11:31:40;Caracole 5;11:32:25;21
888;11:31:40;Caracole 5;11:39:07;9
888;11:57:04;Caracole 5;11:58:37;6
888;11:31:40;Caracole 6;11:32:13;12
888;11:31:40;Caracole 6;11:38:22;27
888;11:31:40;Caracole 6;11:41:16;12
888;11:57:04;Caracole 7;11:59:37;12
888;11:57:04;Caracole 7;12:00:01;3
888;11:31:40;Caracole 8;11:39:58;15
888;11:31:40;Caracole 8;11:41:49;12
888;11:49:40;Caracole 8;11:50:43;3
888;11:31:40;Eichholtz 1;11:31:52;6
888;11:31:40;Eichholtz 2;11:35:22;9
888;11:31:40;Entrance;11:32:55;6
888;11:31:40;Fendi Home 1;11:34:43;3
888;11:49:40;Fendi Home 1;11:49:40;9
888;11:31:40;Fendi Home 2;11:31:49;3
888;11:31:40;Fendi Home 2;11:34:46;6
888;11:57:04;Fendi Home 2;12:00:04;3
888;11:31:40;Fendi Home 3;11:31:58;3
888;11:31:40;Fendi Home 3;11:32:07;6
888;11:31:40;Fendi Home 3;11:34:55;6
888;11:31:40;Fendi Home 3;11:35:04;9
888;11:57:04;Fendi Home 3;12:00:13;9
888;11:57:04;Fendi Home 3;12:00:40;48
888;11:31:40;Fendi Home 4;11:35:31;156
888;11:31:40;Fendi Home 4;11:38:49;18
888;11:31:40;Fendi Home 4;11:40:16;3
888;11:31:40;Gift & Silver 2;11:31:43;6
888;11:31:40;Ralph Laurent Furnitures 1;11:32:04;3
888;11:31:40;Ralph Laurent Furnitures 1;11:34:52;3
888;11:31:40;Ralph Laurent Furnitures 2;11:39:43;15
888;11:31:40;Textile & Bedding 4;11:33:01;102
888;11:57:04;Van Thiel 1;11:58:13;3
888;11:31:40;Van Thiel 3;11:32:49;6
889;15:51:30;Casual Dining 2;15:51:30;228
890;15:24:15;Caracole 1;15:26:03;45
890;15:24:15;Van Thiel 3;15:24:15;108
891;14:45:09;Benhardt 5;14:59:24;285
891;14:45:09;Caracole 5;14:45:09;285
891;14:45:09;Caracole 5;15:04:09;285
891;15:46:54;Caracole 5;16:05:54;570
891;15:46:54;Caracole 5;16:43:54;285
891;14:45:09;Eichholtz 1;15:08:54;285
891;09:41:07;Eichholtz 2;09:55:22;285
891;14:45:09;Eichholtz 2;15:13:39;285
891;13:04:55;Eloquence 1;13:06:46;201
891;15:46:54;Eloquence 1;16:15:24;285
891;14:21:24;Entrance;14:21:24;285
891;14:21:24;Entrance;14:35:36;3
891;15:46:54;Entrance;16:24:54;285
891;15:46:54;Entrance;16:39:09;285
891;13:33:53;Fendi Home 1;13:48:08;285
891;15:46:54;Fendi Home 1;16:20:09;285
891;14:45:09;Fendi Home 2;14:54:39;285
891;15:46:54;Fine Dining 1;16:01:09;285
891;15:46:54;Fine Dining 1;16:34:24;285
891;09:41:07;Gift & Silver 1;09:41:07;285
891;09:41:07;Gift & Silver 1;09:50:37;285
891;13:04:55;Gift & Silver 1;13:04:55;111
891;13:33:53;Gift & Silver 1;13:43:23;285
891;15:46:54;Gift & Silver 1;15:56:24;285
891;13:33:53;Gift & Silver 2;13:38:38;285
891;15:46:54;Registry;16:29:39;285
891;09:41:07;Textile & Bedding 3;09:45:52;285
891;13:04:55;Textile & Bedding 3;13:10:07;285
891;13:33:53;Textile & Bedding 3;13:33:53;285
891;13:33:53;Textile & Bedding 3;13:52:53;285
891;14:21:24;Textile & Bedding 3;14:26:09;282
891;14:45:09;Textile & Bedding 4;14:49:54;285
891;14:21:24;Utility;14:30:51;285
891;15:46:54;Van Thiel 2;15:46:54;285
891;15:46:54;Van Thiel 4;15:51:39;285
892;09:54:16;Benhardt 5;10:00:19;63
892;09:54:16;Caracole 12;10:04:22;60
892;09:54:16;Caracole 12;10:06:22;120
892;09:54:16;Caracole 2;10:03:22;60
892;09:54:16;Caracole 2;10:08:22;60
892;09:54:16;Caracole 3;09:54:16;63
892;09:54:16;Caracole 4;09:58:19;60
892;09:54:16;Caracole 5;09:56:19;120
892;09:54:16;Caracole 6;10:01:22;60
892;09:54:16;Caracole 6;10:05:22;60
892;09:54:16;Caracole 9;09:59:19;60
892;09:54:16;Caracole 9;10:02:22;60
892;09:54:16;Fendi Home 4;09:55:19;60
893;12:15:04;Ralph Laurent Furnitures 2;12:15:04;90
894;13:58:08;BLM Merchandise;13:58:08;21
894;13:58:08;BLM Merchandise;13:58:32;15
894;13:58:08;BLM Merchandise;13:58:53;9
894;13:58:08;BLM Merchandise;13:59:41;15
894;13:58:08;BLM Merchandise;14:00:17;6
894;13:58:08;C-Wonder;13:58:29;3
894;13:58:08;C-Wonder;13:58:47;6
894;13:58:08;C-Wonder;13:59:02;39
894;13:58:08;Promotional;13:59:56;21
894;13:58:08;Promotional;14:00:23;3
896;14:32:33;C-Wonder;14:37:18;156
896;10:55:43;Casual Dining 1;11:00:49;285
896;11:20:46;Casual Dining 2;11:20:46;180
896;11:20:46;Casual Dinnerware;11:23:46;3
896;10:05:37;Eloquence 1;10:23:10;285
896;14:07:29;Eloquence 1;14:12:14;285
896;11:29:37;Eloquence 2;11:29:37;288
896;13:27:49;Eloquence 2;13:27:49;123
896;10:05:37;Fendi Home 1;10:19:37;192
896;11:29:37;Fine Dining 1;11:51:46;21
896;09:38:10;Fine Dining 2;09:45:40;285
896;10:05:37;Fine Dining 2;10:22:49;21
896;12:31:43;Fine Dining 2;12:33:49;3
896;09:38:10;Gift & Silver 1;09:50:25;267
896;10:05:37;Gift & Silver 1;10:05:37;192
896;11:29:37;Gift & Silver 1;11:47:19;267
896;13:43:53;Gift & Silver 1;13:43:53;291
896;13:43:53;Gift & Silver 1;13:57:53;6
896;10:05:37;Gift & Silver 2;10:08:49;288
896;12:31:43;Gift & Silver 2;12:31:43;126
896;14:32:33;Gift & Silver 2;14:39:54;291
896;09:38:10;Home Decor;09:40:52;288
896;09:38:10;Home Decor;09:54:52;285
896;10:55:43;Home Decor;10:55:43;21
896;10:55:43;Home Decor;11:09:46;3
896;11:29:37;Home Decor;11:42:34;285
896;12:03:13;Home Decor;12:03:13;120
896;12:54:19;Home Decor;13:01:55;285
896;13:43:53;Home Decor;13:57:59;87
896;10:05:37;Kitchen Accessories 10;10:13:37;255
896;10:55:43;Mackensie-Child;11:05:37;249
896;14:07:29;Magnolia;14:07:29;264
896;10:33:25;Promotional;10:36:55;285
896;10:05:37;Registry;10:17:52;105
896;11:29:37;Registry;11:37:46;288
896;13:43:53;Registry;13:48:44;333
896;09:38:10;Textile & Bedding 4;09:38:10;162
896;10:55:43;Textile & Bedding 4;11:05:34;3
896;14:32:33;Textile & Bedding 4;14:32:33;285
896;10:33:25;Wedge Wood 1;10:33:25;210
896;10:55:43;Wedge Wood 1;10:56:04;285
896;10:55:43;Wedge Wood 1;11:09:49;288
896;11:29:37;Wedge Wood 1;11:34:25;201
896;12:31:43;Wedge Wood 1;12:33:52;288
896;12:54:19;Wedge Wood 1;12:59:04;165
896;14:07:29;Wedge Wood 1;14:11:53;21
896;12:54:19;Wedge Wood 2;12:54:19;285
896;12:54:19;Wedge Wood 2;13:01:49;6
896;13:43:53;Wedge Wood 2;13:54:17;216
897;10:54:46;Caracole 4;10:55:49;18
897;10:54:46;Caracole 5;10:56:07;219
897;10:54:46;Ralph Laurent Furnitures 1;10:54:46;63
897;10:54:46;Van Thiel 2;10:59:46;42
900;14:03:47;Textile & Bedding 3;14:03:47;186
901;14:12:23;Caracole 10;14:13:08;111
901;14:12:23;Caracole 5;14:12:23;45
901;14:12:23;Caracole 5;14:15:02;138
901;14:12:23;Caracole 5;14:18:05;181
901;14:12:23;Fendi Home 4;14:14:59;3
901;14:12:23;Van Thiel 2;14:17:20;45
902;14:41:09;Benhardt 1;14:44:12;60
902;14:41:09;Benhardt 1;15:02:39;45
902;14:05:05;Benhardt 3;14:05:05;60
902;14:41:09;Caracole 2;14:58:39;237
902;14:41:09;Casual Dining 2;14:41:09;60
902;14:41:09;Eichholtz 1;14:43:09;3
902;14:41:09;Eichholtz 1;14:45:12;60
902;14:41:09;Eichholtz 1;14:52:51;42
902;14:41:09;Eichholtz 1;15:02:36;3
902;14:41:09;Eichholtz 2;14:52:30;21
902;14:41:09;Eichholtz 2;14:55:54;162
902;14:41:09;Eloquence 2;14:46:12;120
902;14:41:09;Eloquence 2;15:03:24;33
902;14:41:09;Fendi Home 3;14:42:09;60
902;14:41:09;Fendi Home 4;14:58:36;3
902;14:41:09;Gift & Silver 2;14:43:12;60
902;14:41:09;Gift & Silver 2;14:49:12;60
902;14:41:09;Gift & Silver 2;14:51:12;78
902;14:41:09;Mitchelle Gold;14:48:12;60
902;14:41:09;Mitchelle Gold;15:03:57;3
902;14:41:09;Textile & Bedding 4;14:54:09;105
902;14:41:09;Utility;14:50:12;60
902;14:41:09;Utility;14:53:33;36
903;12:49:28;Casual Dining 1;12:51:10;3
903;12:49:28;Entrance;12:50:25;9
903;12:49:28;Fendi Home 2;12:50:22;3
903;12:49:28;Fendi Home 3;12:50:10;3
903;12:49:28;Fendi Home 3;12:50:16;3
903;12:49:28;Fendi Home 3;12:50:19;3
903;12:49:28;Kitchen Accessories 10;12:51:01;3
903;12:49:28;Magnolia;12:51:13;15
903;12:49:28;Promotional;12:50:52;9
903;12:49:28;Ralph Laurent Textile & Bedding;12:49:28;42
903;12:49:28;Ralph Laurent Textile & Bedding;12:50:13;3
903;12:49:28;Textile & Bedding 2;12:50:34;18
903;12:49:28;Wedge Wood 1;12:51:04;6
905;11:09:04;Casual Dinnerware;11:09:04;18
905;11:09:04;Mackensie-Child;11:11:04;186
905;11:09:04;Magnolia;11:09:22;102
906;13:52:53;Benhardt 2;13:52:59;6
906;13:52:53;C-Wonder;13:53:47;24
906;13:52:53;Caracole 11;13:53:14;3
906;13:52:53;Entrance;13:53:05;6
906;13:52:53;Fendi Home 4;13:52:53;6
906;13:52:53;Gift & Silver 1;13:53:35;3
906;13:52:53;Gift & Silver 2;13:53:17;9
906;13:52:53;Home Decor;13:53:29;6
906;13:52:53;Home Fragrance;13:53:38;9
906;13:52:53;Mitchelle Gold;13:53:26;3
906;13:52:53;Ralph Laurent Furnitures 2;13:53:11;3
907;14:59:06;Benhardt 5;15:10:21;57
907;14:59:06;Benhardt 6;14:59:54;60
907;14:59:06;Caracole 1;15:01:54;33
907;14:59:06;Caracole 1;15:03:27;60
907;14:59:06;Caracole 10;14:59:30;21
907;14:59:06;Caracole 10;15:11:18;3
907;14:59:06;Caracole 12;15:09:21;57
907;14:59:06;Caracole 4;15:04:51;120
907;14:59:06;Caracole 4;15:10:18;3
907;14:59:06;Caracole 5;15:04:45;6
907;14:59:06;Caracole 6;15:09:18;3
907;14:59:06;Caracole 9;15:06:51;147
907;14:59:06;Eichholtz 1;15:12:51;3
907;14:59:06;Eloquence 2;15:11:21;60
907;14:59:06;Eloquence 2;15:12:54;27
907;14:59:06;Fendi Home 2;15:12:21;30
907;14:59:06;Fendi Home 4;14:59:06;24
907;14:59:06;Fendi Home 4;14:59:51;3
907;14:59:06;Van Thiel 1;15:02:27;60
907;14:59:06;Van Thiel 3;15:00:54;60
907;14:59:06;Van Thiel 3;15:04:27;18
908;11:36:04;Caracole 11;11:37:10;63
908;11:36:04;Caracole 8;11:41:22;3
908;11:36:04;Fendi Home 2;11:41:16;6
908;11:36:04;Fendi Home 3;11:41:04;12
908;11:36:04;Van Thiel 2;11:36:04;66
908;11:36:04;Van Thiel 2;11:38:13;171
909;14:45:48;Benhardt 1;14:46:18;9
909;14:45:48;Benhardt 2;14:46:27;3
909;14:45:48;Benhardt 5;14:46:42;3
909;14:45:48;Caracole 2;14:46:30;3
909;14:45:48;Caracole 5;14:46:15;3
909;14:45:48;Entrance;14:46:36;3
909;14:45:48;Entrance;14:46:45;3
909;14:45:48;Fendi Home 3;14:46:33;3
909;14:45:48;Mackensie-Child;14:46:39;3
909;14:45:48;Ralph Laurent Furnitures 1;14:46:48;3
909;14:45:48;Utility;14:46:51;6
909;14:45:48;Van Thiel 2;14:45:48;27
910;11:03:13;Benhardt 1;11:16:25;243
910;15:06:57;Benhardt 1;15:15:33;129
910;15:06:57;Benhardt 1;15:49:30;6
910;15:06:57;Benhardt 1;15:55:03;120
910;15:06:57;Benhardt 3;15:11:15;129
910;15:06:57;Benhardt 3;15:26:21;174
910;12:07:16;Benhardt 4;12:10:46;105
910;13:50:23;Benhardt 4;14:09:29;3
910;11:03:13;Benhardt 5;11:03:13;168
910;13:23:31;Benhardt 5;13:31:32;117
910;10:19:40;Benhardt 6;10:26:34;129
910;11:03:13;Benhardt 6;11:06:34;6
910;11:03:13;Caracole 1;11:24:28;45
910;12:07:16;Caracole 1;12:10:43;3
910;12:07:16;Caracole 1;12:12:31;120
910;14:33:06;Caracole 1;14:33:06;306
910;14:33:06;Caracole 1;14:48:21;120
910;15:06:57;Caracole 1;15:29:15;249
910;15:06:57;Caracole 1;15:46:03;93
910;15:06:57;Caracole 1;15:47:42;108
910;15:06:57;Caracole 1;15:49:36;120
910;14:33:06;Caracole 10;14:42:21;120
910;14:33:06;Caracole 10;14:46:21;120
910;11:03:13;Caracole 11;11:10:43;120
910;13:23:31;Caracole 11;13:35:29;3
910;13:50:23;Caracole 11;13:50:23;132
910;13:50:23;Caracole 11;13:54:02;240
910;15:06:57;Caracole 11;15:33:24;120
910;15:06:57;Caracole 11;15:41:30;33
910;13:23:31;Caracole 12;13:25:31;120
910;11:03:13;Caracole 2;11:20:28;120
910;13:23:31;Caracole 2;13:29:31;121
910;13:50:23;Caracole 2;13:52:41;75
910;09:50:28;Caracole 3;09:50:28;3
910;10:19:40;Caracole 3;10:28:43;129
910;14:33:06;Caracole 3;14:38:18;123
910;11:03:13;Caracole 4;11:12:43;222
910;15:06:57;Caracole 4;15:47:36;6
910;10:19:40;Caracole 5;10:20:37;33
910;10:19:40;Caracole 5;10:30:52;258
910;14:33:06;Caracole 5;14:56:12;129
910;15:06:57;Caracole 5;15:37:24;237
910;10:19:40;Caracole 6;10:19:40;57
910;13:23:31;Caracole 6;13:27:31;120
910;14:33:06;Caracole 6;14:58:21;129
910;10:19:40;Caracole 9;10:35:10;90
910;10:19:40;Caracole 9;10:40:40;6
910;11:03:13;Caracole 9;11:22:28;120
910;11:03:13;Caracole 9;11:25:13;3
910;13:50:23;Caracole 9;14:01:29;51
910;11:03:13;Eichholtz 1;11:08:19;24
910;13:50:23;Eichholtz 1;13:53:56;6
910;13:50:23;Eichholtz 1;13:58:02;120
910;15:06:57;Eichholtz 1;15:09:06;129
910;11:03:13;Eichholtz 2;11:08:43;120
910;13:50:23;Eichholtz 2;14:07:29;120
910;15:06:57;Eichholtz 2;15:41:21;3
910;15:06:57;Eichholtz 2;15:43:57;6
910;15:06:57;Eichholtz 2;15:54:57;6
910;15:06:57;Eichholtz 2;15:57:03;120
910;14:33:06;Eloquence 2;14:40:21;120
910;15:06:57;Eloquence 2;15:41:24;6
910;12:07:16;Entrance;12:14:31;120
910;14:33:06;Entrance;14:50:21;75
910;15:06:57;Entrance;15:53:36;81
910;10:19:40;Fendi Home 1;10:21:10;66
910;12:07:16;Fendi Home 1;12:07:16;207
910;12:07:16;Fendi Home 1;12:22:31;120
910;09:50:28;Fendi Home 2;09:50:31;192
910;13:50:23;Fendi Home 2;14:03:29;120
910;14:33:06;Fendi Home 2;14:51:36;48
910;15:06:57;Fendi Home 2;15:22:00;258
910;11:03:13;Fendi Home 3;11:06:01;33
910;11:55:43;Fendi Home 3;11:55:43;201
910;12:07:16;Fendi Home 3;12:16:31;120
910;13:50:23;Fendi Home 3;14:00:02;87
910;14:33:06;Fendi Home 3;14:52:24;33
910;14:33:06;Fendi Home 3;14:52:57;66
910;14:33:06;Fendi Home 3;14:54:03;129
910;15:06:57;Fendi Home 3;15:06:57;129
910;15:06:57;Fendi Home 3;15:35:24;120
910;15:06:57;Fendi Home 3;15:42:03;114
910;15:06:57;Fendi Home 3;15:51:36;120
910;10:19:40;Fendi Home 4;10:22:16;258
910;11:03:13;Fendi Home 4;11:06:40;99
910;13:23:31;Fendi Home 4;13:35:32;204
910;15:06:57;Fendi Home 4;15:59:03;120
910;15:06:57;Gift & Silver 2;15:17:42;258
910;13:50:23;Ralph Laurent Furnitures 1;13:52:35;6
910;13:50:23;Ralph Laurent Furnitures 1;14:05:29;120
910;15:06:57;Ralph Laurent Furnitures 2;15:26:18;3
910;13:50:23;Van Thiel 1;14:02:20;69
910;14:33:06;Van Thiel 1;14:38:12;6
